,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
285,2022-11-01T04:45:00.000000,ftx,BTC/USD,4.103,20513.0,20512.0,5.0327
286,2022-11-01T04:46:00.000000,ftx,BTC/USD,11.1305,20509.0,20508.0,0.1463
287,2022-11-01T04:47:00.000000,ftx,BTC/USD,4.1992,20506.0,20505.0,2.3032
288,2022-11-01T04:48:00.000000,ftx,BTC/USD,9.0785,20503.0,20502.0,0.5521
289,2022-11-01T04:49:00.000000,ftx,BTC/USD,8.0799,20498.0,20497.0,0.3341
290,2022-11-01T04:50:00.000000,ftx,BTC/USD,0.1783,20496.0,20495.0,9.0971
291,2022-11-01T04:51:00.000000,ftx,BTC/USD,3.3218,20497.0,20496.0,2.0156
292,2022-11-01T04:52:00.000000,ftx,BTC/USD,5.9749,20494.0,20493.0,1.1106
293,2022-11-01T04:53:00.000000,ftx,BTC/USD,3.0736,20494.0,20493.0,4.1542
294,2022-11-01T04:54:00.000000,ftx,BTC/USD,0.1753,20497.0,20496.0,9.0504
295,2022-11-01T04:55:00.000000,ftx,BTC/USD,6.7892,20497.0,20496.0,1.2271
296,2022-11-01T04:56:00.000000,ftx,BTC/USD,6.8931,20493.0,20492.0,1.4735
297,2022-11-01T04:57:00.000000,ftx,BTC/USD,3.698,20493.0,20492.0,1.843
298,2022-11-01T04:58:00.000000,ftx,BTC/USD,14.7589,20495.0,20494.0,0.1896
299,2022-11-01T04:59:00.000000,ftx,BTC/USD,5.2927,20494.0,20493.0,0.9368
300,2022-11-01T05:00:00.000000,ftx,BTC/USD,0.0393,20495.0,20494.0,19.3477
301,2022-11-01T05:01:00.000000,ftx,BTC/USD,1.2412,20496.0,20495.0,17.9759
302,2022-11-01T05:02:00.000000,ftx,BTC/USD,0.2429,20511.0,20510.0,20.5764
303,2022-11-01T05:03:00.000000,ftx,BTC/USD,3.6858,20513.0,20512.0,7.0469
304,2022-11-01T05:04:00.000000,ftx,BTC/USD,7.9811,20526.0,20525.0,2.8311
305,2022-11-01T05:05:00.000000,ftx,BTC/USD,12.7863,20531.0,20530.0,0.0003
306,2022-11-01T05:06:00.000000,ftx,BTC/USD,2.2275,20530.0,20529.0,6.9555
307,2022-11-01T05:07:00.000000,ftx,BTC/USD,7.0411,20542.0,20541.0,2.705
308,2022-11-01T05:08:00.000000,ftx,BTC/USD,0.2381,20537.0,20536.0,9.0791
309,2022-11-01T05:09:00.000000,ftx,BTC/USD,10.9459,20539.0,20538.0,1.5561
310,2022-11-01T05:10:00.000000,ftx,BTC/USD,0.1678,20534.0,20533.0,10.6775
311,2022-11-01T05:11:00.000000,ftx,BTC/USD,1.1045,20534.0,20533.0,9.116
312,2022-11-01T05:12:00.000000,ftx,BTC/USD,1.3784,20535.0,20534.0,8.9346
313,2022-11-01T05:13:00.000000,ftx,BTC/USD,1.7361,20532.0,20531.0,4.9191
314,2022-11-01T05:14:00.000000,ftx,BTC/USD,6.5611,20530.0,20529.0,1.25
315,2022-11-01T05:15:00.000000,ftx,BTC/USD,3.0165,20529.0,20528.0,14.0935
316,2022-11-01T05:16:00.000000,ftx,BTC/USD,4.1268,20529.0,20528.0,14.054
317,2022-11-01T05:17:00.000000,ftx,BTC/USD,2.1664,20530.0,20529.0,27.2733
318,2022-11-01T05:18:00.000000,ftx,BTC/USD,6.6323,20535.0,20534.0,1.7379
319,2022-11-01T05:19:00.000000,ftx,BTC/USD,8.2151,20535.0,20534.0,2.2372
320,2022-11-01T05:20:00.000000,ftx,BTC/USD,6.1409,20535.0,20534.0,9.1359
321,2022-11-01T05:21:00.000000,ftx,BTC/USD,2.8871,20518.0,20517.0,8.4703
322,2022-11-01T05:22:00.000000,ftx,BTC/USD,7.5127,20516.0,20515.0,0.7159
323,2022-11-01T05:23:00.000000,ftx,BTC/USD,1.0931,20512.0,20511.0,9.0116
324,2022-11-01T05:24:00.000000,ftx,BTC/USD,4.0107,20517.0,20516.0,1.6832
325,2022-11-01T05:25:00.000000,ftx,BTC/USD,5.1986,20507.0,20506.0,0.1096
326,2022-11-01T05:26:00.000000,ftx,BTC/USD,0.043,20496.0,20495.0,13.0362
327,2022-11-01T05:27:00.000000,ftx,BTC/USD,0.5706,20493.0,20492.0,9.7482
328,2022-11-01T05:28:00.000000,ftx,BTC/USD,0.7689,20503.0,20502.0,21.0545
329,2022-11-01T05:29:00.000000,ftx,BTC/USD,4.6679,20509.0,20508.0,1.0352
330,2022-11-01T05:30:00.000000,ftx,BTC/USD,1.6124,20515.0,20514.0,29.2828
331,2022-11-01T05:31:00.000000,ftx,BTC/USD,3.3028,20516.0,20515.0,11.1503
332,2022-11-01T05:32:00.000000,ftx,BTC/USD,5.1612,20514.0,20513.0,0.2988
333,2022-11-01T05:33:00.000000,ftx,BTC/USD,2.9509,20512.0,20511.0,2.3139
334,2022-11-01T05:34:00.000000,ftx,BTC/USD,0.1376,20513.0,20512.0,25.6882
335,2022-11-01T05:35:00.000000,ftx,BTC/USD,0.6374,20519.0,20518.0,6.9166
336,2022-11-01T05:36:00.000000,ftx,BTC/USD,0.4109,20524.0,20523.0,22.5919
337,2022-11-01T05:37:00.000000,ftx,BTC/USD,0.2024,20521.0,20520.0,19.9288
338,2022-11-01T05:38:00.000000,ftx,BTC/USD,0.3756,20517.0,20516.0,17.5291
339,2022-11-01T05:39:00.000000,ftx,BTC/USD,0.3757,20519.0,20518.0,20.4746
340,2022-11-01T05:40:00.000000,ftx,BTC/USD,6.4097,20524.0,20523.0,0.5867
341,2022-11-01T05:41:00.000000,ftx,BTC/USD,1.077,20524.0,20523.0,15.9116
342,2022-11-01T05:42:00.000000,ftx,BTC/USD,1.0984,20524.0,20523.0,22.3102
343,2022-11-01T05:43:00.000000,ftx,BTC/USD,0.2116,20521.0,20520.0,21.3154
344,2022-11-01T05:44:00.000000,ftx,BTC/USD,3.0749,20526.0,20525.0,4.1877
345,2022-11-01T05:45:00.000000,ftx,BTC/USD,0.66,20528.0,20527.0,10.2731
346,2022-11-01T05:46:00.000000,ftx,BTC/USD,4.8311,20548.0,20547.0,2.7918
347,2022-11-01T05:47:00.000000,ftx,BTC/USD,0.1922,20546.0,20545.0,18.1971
348,2022-11-01T05:48:00.000000,ftx,BTC/USD,1.2776,20543.0,20542.0,22.39
349,2022-11-01T05:49:00.000000,ftx,BTC/USD,4.6992,20543.0,20542.0,1.9504
350,2022-11-01T05:50:00.000000,ftx,BTC/USD,10.4531,20540.0,20539.0,0.9508
351,2022-11-01T05:51:00.000000,ftx,BTC/USD,8.262,20532.0,20531.0,0.1756
352,2022-11-01T05:52:00.000000,ftx,BTC/USD,0.9769,20534.0,20533.0,6.8524
353,2022-11-01T05:53:00.000000,ftx,BTC/USD,7.4953,20527.0,20526.0,0.7767
354,2022-11-01T05:54:00.000000,ftx,BTC/USD,0.1815,20531.0,20530.0,15.6149
355,2022-11-01T05:55:00.000000,ftx,BTC/USD,5.9749,20531.0,20530.0,1.7649
356,2022-11-01T05:56:00.000000,ftx,BTC/USD,0.1543,20529.0,20528.0,12.3912
357,2022-11-01T05:57:00.000000,ftx,BTC/USD,4.5285,20530.0,20529.0,2.7391
358,2022-11-01T05:58:00.000000,ftx,BTC/USD,7.6917,20527.0,20526.0,0.4016
359,2022-11-01T05:59:00.000000,ftx,BTC/USD,4.1627,20526.0,20525.0,4.665
360,2022-11-01T06:00:00.000000,ftx,BTC/USD,6.9859,20529.0,20528.0,1.2476
361,2022-11-01T06:01:00.000000,ftx,BTC/USD,1.8165,20536.0,20535.0,13.0726
362,2022-11-01T06:02:00.000000,ftx,BTC/USD,4.8956,20534.0,20533.0,0.5525
363,2022-11-01T06:03:00.000000,ftx,BTC/USD,1.5237,20528.0,20527.0,16.2345
364,2022-11-01T06:04:00.000000,ftx,BTC/USD,0.3595,20533.0,20532.0,17.0602
365,2022-11-01T06:05:00.000000,ftx,BTC/USD,0.861,20555.0,20554.0,5.7642
366,2022-11-01T06:06:00.000000,ftx,BTC/USD,0.2002,20558.0,20557.0,28.4765
367,2022-11-01T06:07:00.000000,ftx,BTC/USD,1.9078,20558.0,20557.0,13.5933
368,2022-11-01T06:08:00.000000,ftx,BTC/USD,0.3642,20561.0,20560.0,6.9879
369,2022-11-01T06:09:00.000000,ftx,BTC/USD,8.6885,20570.0,20569.0,4.1175
370,2022-11-01T06:10:00.000000,ftx,BTC/USD,12.5407,20588.0,20587.0,0.2093
371,2022-11-01T06:11:00.000000,ftx,BTC/USD,1.7289,20591.0,20590.0,13.5898
372,2022-11-01T06:12:00.000000,ftx,BTC/USD,3.3115,20600.0,20599.0,16.1897
373,2022-11-01T06:13:00.000000,ftx,BTC/USD,5.632,20601.0,20600.0,2.5622
374,2022-11-01T06:14:00.000000,ftx,BTC/USD,0.0003,20606.0,20605.0,24.9866
375,2022-11-01T06:15:00.000000,ftx,BTC/USD,13.3766,20630.0,20629.0,0.4419
376,2022-11-01T06:16:00.000000,ftx,BTC/USD,1.8118,20633.0,20632.0,4.7708
377,2022-11-01T06:17:00.000000,ftx,BTC/USD,6.94,20646.0,20645.0,11.4112
378,2022-11-01T06:18:00.000000,ftx,BTC/USD,7.8508,20637.0,20636.0,0.1596
379,2022-11-01T06:19:00.000000,ftx,BTC/USD,0.4008,20641.0,20640.0,8.5847
380,2022-11-01T06:20:00.000000,ftx,BTC/USD,11.5523,20653.0,20652.0,0.3347
381,2022-11-01T06:21:00.000000,ftx,BTC/USD,0.6639,20645.0,20644.0,17.5087
382,2022-11-01T06:22:00.000000,ftx,BTC/USD,1.9649,20639.0,20638.0,5.1302
383,2022-11-01T06:23:00.000000,ftx,BTC/USD,4.4642,20640.0,20639.0,0.5723
384,2022-11-01T06:24:00.000000,ftx,BTC/USD,0.327,20630.0,20629.0,33.1483
385,2022-11-01T06:25:00.000000,ftx,BTC/USD,1.1983,20629.0,20628.0,4.6166
386,2022-11-01T06:26:00.000000,ftx,BTC/USD,3.8614,20619.0,20618.0,9.7734
387,2022-11-01T06:27:00.000000,ftx,BTC/USD,0.3755,20612.0,20611.0,18.3694
388,2022-11-01T06:28:00.000000,ftx,BTC/USD,2.8922,20620.0,20619.0,3.6
389,2022-11-01T06:29:00.000000,ftx,BTC/USD,5.0593,20611.0,20610.0,3.227
390,2022-11-01T06:30:00.000000,ftx,BTC/USD,10.1157,20611.0,20610.0,0.0002
391,2022-11-01T06:31:00.000000,ftx,BTC/USD,2.3035,20623.0,20622.0,1.6178
392,2022-11-01T06:32:00.000000,ftx,BTC/USD,9.3193,20613.0,20612.0,0.6337
393,2022-11-01T06:33:00.000000,ftx,BTC/USD,17.0503,20596.0,20594.0,0.0021
394,2022-11-01T06:34:00.000000,ftx,BTC/USD,15.963,20595.0,20594.0,0.1775
395,2022-11-01T06:35:00.000000,ftx,BTC/USD,0.1846,20602.0,20601.0,12.1442
396,2022-11-01T06:36:00.000000,ftx,BTC/USD,2.9479,20603.0,20602.0,6.0159
397,2022-11-01T06:37:00.000000,ftx,BTC/USD,3.3073,20609.0,20608.0,19.433
398,2022-11-01T06:38:00.000000,ftx,BTC/USD,14.0456,20608.0,20607.0,0.1381
399,2022-11-01T06:39:00.000000,ftx,BTC/USD,0.5015,20611.0,20610.0,17.5921
400,2022-11-01T06:40:00.000000,ftx,BTC/USD,10.6281,20623.0,20622.0,1.669
401,2022-11-01T06:41:00.000000,ftx,BTC/USD,2.6622,20626.0,20625.0,6.2504
402,2022-11-01T06:42:00.000000,ftx,BTC/USD,1.2809,20633.0,20632.0,8.5535
403,2022-11-01T06:43:00.000000,ftx,BTC/USD,0.1243,20631.0,20630.0,11.384
404,2022-11-01T06:44:00.000000,ftx,BTC/USD,3.9523,20636.0,20635.0,1.2155
405,2022-11-01T06:45:00.000000,ftx,BTC/USD,0.0462,20634.0,20633.0,8.0752
406,2022-11-01T06:46:00.000000,ftx,BTC/USD,0.2486,20622.0,20621.0,8.4905
407,2022-11-01T06:47:00.000000,ftx,BTC/USD,7.8664,20622.0,20621.0,0.6325
408,2022-11-01T06:48:00.000000,ftx,BTC/USD,6.1388,20627.0,20626.0,1.8808
409,2022-11-01T06:49:00.000000,ftx,BTC/USD,3.0708,20623.0,20622.0,3.2337
410,2022-11-01T06:50:00.000000,ftx,BTC/USD,7.89,20624.0,20623.0,1.8056
411,2022-11-01T06:51:00.000000,ftx,BTC/USD,0.6,20617.0,20616.0,10.1397
412,2022-11-01T06:52:00.000000,ftx,BTC/USD,0.2,20620.0,20619.0,16.9269
413,2022-11-01T06:53:00.000000,ftx,BTC/USD,2.8363,20621.0,20620.0,2.5355
414,2022-11-01T06:54:00.000000,ftx,BTC/USD,1.0601,20619.0,20618.0,2.7084
415,2022-11-01T06:55:00.000000,ftx,BTC/USD,9.3033,20613.0,20612.0,0.4173
416,2022-11-01T06:56:00.000000,ftx,BTC/USD,5.2723,20623.0,20622.0,1.3468
417,2022-11-01T06:57:00.000000,ftx,BTC/USD,0.5583,20621.0,20620.0,12.0697
418,2022-11-01T06:58:00.000000,ftx,BTC/USD,0.8808,20613.0,20612.0,6.4999
419,2022-11-01T06:59:00.000000,ftx,BTC/USD,5.1664,20621.0,20620.0,4.2315
420,2022-11-01T07:00:00.000000,ftx,BTC/USD,0.1882,20618.0,20617.0,11.2857
421,2022-11-01T07:01:00.000000,ftx,BTC/USD,4.0189,20611.0,20610.0,1.8332
422,2022-11-01T07:02:00.000000,ftx,BTC/USD,7.576,20605.0,20604.0,1.3606
423,2022-11-01T07:03:00.000000,ftx,BTC/USD,1.4636,20608.0,20607.0,3.92
424,2022-11-01T07:04:00.000000,ftx,BTC/USD,18.9364,20607.0,20606.0,1.4371
425,2022-11-01T07:05:00.000000,ftx,BTC/USD,0.1996,20614.0,20613.0,8.7147
426,2022-11-01T07:06:00.000000,ftx,BTC/USD,0.1201,20631.0,20630.0,22.8563
427,2022-11-01T07:07:00.000000,ftx,BTC/USD,2.0065,20631.0,20630.0,12.1896
428,2022-11-01T07:08:00.000000,ftx,BTC/USD,1.7408,20630.0,20629.0,9.9979
429,2022-11-01T07:09:00.000000,ftx,BTC/USD,5.8133,20632.0,20631.0,2.7557
430,2022-11-01T07:10:00.000000,ftx,BTC/USD,3.0881,20631.0,20630.0,12.063
431,2022-11-01T07:11:00.000000,ftx,BTC/USD,10.7092,20634.0,20633.0,0.7911
432,2022-11-01T07:12:00.000000,ftx,BTC/USD,1.2333,20636.0,20635.0,16.9247
433,2022-11-01T07:13:00.000000,ftx,BTC/USD,0.2018,20641.0,20640.0,8.4891
434,2022-11-01T07:14:00.000000,ftx,BTC/USD,0.8881,20649.0,20648.0,4.1752
435,2022-11-01T07:15:00.000000,ftx,BTC/USD,10.3983,20638.0,20636.0,2.0126
436,2022-11-01T07:16:00.000000,ftx,BTC/USD,6.2503,20629.0,20628.0,2.9202
437,2022-11-01T07:17:00.000000,ftx,BTC/USD,0.1101,20614.0,20613.0,8.9546
438,2022-11-01T07:18:00.000000,ftx,BTC/USD,7.7687,20609.0,20608.0,2.7951
439,2022-11-01T07:19:00.000000,ftx,BTC/USD,1.2124,20619.0,20618.0,10.4967
440,2022-11-01T07:20:00.000000,ftx,BTC/USD,0.5393,20630.0,20629.0,8.2118
441,2022-11-01T07:21:00.000000,ftx,BTC/USD,0.5146,20627.0,20626.0,9.1612
442,2022-11-01T07:22:00.000000,ftx,BTC/USD,9.641,20622.0,20621.0,0.1757
443,2022-11-01T07:23:00.000000,ftx,BTC/USD,5.7896,20607.0,20606.0,1.5203
444,2022-11-01T07:24:00.000000,ftx,BTC/USD,5.1963,20580.0,20579.0,0.9375
445,2022-11-01T07:25:00.000000,ftx,BTC/USD,9.2486,20572.0,20571.0,0.1745
446,2022-11-01T07:26:00.000000,ftx,BTC/USD,1.4547,20583.0,20582.0,8.3055
447,2022-11-01T07:27:00.000000,ftx,BTC/USD,6.8848,20579.0,20578.0,0.0521
448,2022-11-01T07:28:00.000000,ftx,BTC/USD,0.5765,20577.0,20576.0,9.4681
449,2022-11-01T07:29:00.000000,ftx,BTC/USD,16.6518,20564.0,20563.0,0.0393
450,2022-11-01T07:30:00.000000,ftx,BTC/USD,4.9455,20565.0,20564.0,2.1514
451,2022-11-01T07:31:00.000000,ftx,BTC/USD,11.0995,20559.0,20558.0,0.0177
452,2022-11-01T07:32:00.000000,ftx,BTC/USD,15.2532,20560.0,20559.0,0.6621
453,2022-11-01T07:33:00.000000,ftx,BTC/USD,1.916,20573.0,20572.0,6.1315
454,2022-11-01T07:34:00.000000,ftx,BTC/USD,5.0089,20578.0,20577.0,0.1589
455,2022-11-01T07:35:00.000000,ftx,BTC/USD,1.8967,20578.0,20577.0,4.2376
456,2022-11-01T07:36:00.000000,ftx,BTC/USD,7.5152,20588.0,20587.0,2.7407
457,2022-11-01T07:37:00.000000,ftx,BTC/USD,1.1472,20586.0,20585.0,6.5995
458,2022-11-01T07:38:00.000000,ftx,BTC/USD,6.3045,20584.0,20583.0,0.5441
459,2022-11-01T07:39:00.000000,ftx,BTC/USD,17.9156,20572.0,20571.0,3.2107
460,2022-11-01T07:40:00.000000,ftx,BTC/USD,1.1478,20575.0,20574.0,9.4303
461,2022-11-01T07:41:00.000000,ftx,BTC/USD,0.0007,20579.0,20578.0,12.7288
462,2022-11-01T07:42:00.000000,ftx,BTC/USD,0.1539,20575.0,20574.0,10.7974
463,2022-11-01T07:43:00.000000,ftx,BTC/USD,6.8795,20578.0,20577.0,0.2177
464,2022-11-01T07:44:00.000000,ftx,BTC/USD,3.9886,20579.0,20578.0,0.3729
465,2022-11-01T07:45:00.000000,ftx,BTC/USD,2.5501,20577.0,20576.0,2.8859
466,2022-11-01T07:46:00.000000,ftx,BTC/USD,1.5569,20580.0,20579.0,7.3334
467,2022-11-01T07:47:00.000000,ftx,BTC/USD,4.5152,20579.0,20578.0,6.7049
468,2022-11-01T07:48:00.000000,ftx,BTC/USD,0.3917,20577.0,20576.0,8.015
469,2022-11-01T07:49:00.000000,ftx,BTC/USD,5.8857,20578.0,20577.0,2.2642
470,2022-11-01T07:50:00.000000,ftx,BTC/USD,6.0567,20579.0,20578.0,1.1336
471,2022-11-01T07:51:00.000000,ftx,BTC/USD,5.3045,20579.0,20578.0,5.3745
472,2022-11-01T07:52:00.000000,ftx,BTC/USD,4.8137,20576.0,20575.0,0.3356
473,2022-11-01T07:53:00.000000,ftx,BTC/USD,3.5763,20581.0,20580.0,1.135
474,2022-11-01T07:54:00.000000,ftx,BTC/USD,3.7392,20580.0,20579.0,0.0036
475,2022-11-01T07:55:00.000000,ftx,BTC/USD,1.2875,20580.0,20579.0,6.9203
476,2022-11-01T07:56:00.000000,ftx,BTC/USD,5.6334,20580.0,20579.0,0.2782
477,2022-11-01T07:57:00.000000,ftx,BTC/USD,0.3329,20581.0,20580.0,12.4934
478,2022-11-01T07:58:00.000000,ftx,BTC/USD,9.3491,20595.0,20594.0,2.4634
479,2022-11-01T07:59:00.000000,ftx,BTC/USD,3.6716,20595.0,20594.0,9.674
480,2022-11-01T08:00:00.000000,ftx,BTC/USD,2.9964,20593.0,20592.0,2.1014
481,2022-11-01T08:01:00.000000,ftx,BTC/USD,0.0009,20597.0,20596.0,19.4842
482,2022-11-01T08:02:00.000000,ftx,BTC/USD,3.9768,20604.0,20603.0,1.2581
483,2022-11-01T08:03:00.000000,ftx,BTC/USD,1.3777,20609.0,20608.0,7.7126
484,2022-11-01T08:04:00.000000,ftx,BTC/USD,8.2844,20620.0,20619.0,0.6045
485,2022-11-01T08:05:00.000000,ftx,BTC/USD,2.7249,20635.0,20634.0,9.3319
486,2022-11-01T08:06:00.000000,ftx,BTC/USD,3.4671,20634.0,20633.0,0.7229
487,2022-11-01T08:07:00.000000,ftx,BTC/USD,4.0669,20619.0,20618.0,0.3183
488,2022-11-01T08:08:00.000000,ftx,BTC/USD,5.0035,20620.0,20619.0,0.3609
489,2022-11-01T08:09:00.000000,ftx,BTC/USD,0.0135,20617.0,20616.0,7.1128
490,2022-11-01T08:10:00.000000,ftx,BTC/USD,0.3238,20625.0,20624.0,5.3678
491,2022-11-01T08:11:00.000000,ftx,BTC/USD,5.21,20620.0,20619.0,0.8852
492,2022-11-01T08:12:00.000000,ftx,BTC/USD,1.964,20621.0,20620.0,1.7507
493,2022-11-01T08:13:00.000000,ftx,BTC/USD,6.2608,20619.0,20618.0,0.4008
494,2022-11-01T08:14:00.000000,ftx,BTC/USD,17.976,20621.0,20620.0,42.5331
495,2022-11-01T08:15:00.000000,ftx,BTC/USD,2.4489,20613.0,20612.0,6.625
496,2022-11-01T08:16:00.000000,ftx,BTC/USD,6.7614,20610.0,20609.0,2.2719
497,2022-11-01T08:17:00.000000,ftx,BTC/USD,2.3045,20611.0,20610.0,4.3167
498,2022-11-01T08:18:00.000000,ftx,BTC/USD,7.0938,20610.0,20609.0,2.3643
499,2022-11-01T08:19:00.000000,ftx,BTC/USD,0.7527,20602.0,20601.0,6.9103
500,2022-11-01T08:20:00.000000,ftx,BTC/USD,10.7651,20609.0,20608.0,0.0039
501,2022-11-01T08:21:00.000000,ftx,BTC/USD,5.3371,20602.0,20601.0,0.3956
502,2022-11-01T08:22:00.000000,ftx,BTC/USD,1.9109,20598.0,20597.0,4.797
503,2022-11-01T08:23:00.000000,ftx,BTC/USD,8.0489,20596.0,20595.0,2.1687
504,2022-11-01T08:24:00.000000,ftx,BTC/USD,8.933,20587.0,20586.0,0.4469
505,2022-11-01T08:25:00.000000,ftx,BTC/USD,0.4931,20577.0,20576.0,8.3365
506,2022-11-01T08:26:00.000000,ftx,BTC/USD,1.7333,20586.0,20585.0,9.0829
507,2022-11-01T08:27:00.000000,ftx,BTC/USD,0.839,20592.0,20591.0,5.6799
508,2022-11-01T08:28:00.000000,ftx,BTC/USD,7.8844,20592.0,20591.0,1.3034
509,2022-11-01T08:29:00.000000,ftx,BTC/USD,2.4534,20590.0,20589.0,1.9741
510,2022-11-01T08:30:00.000000,ftx,BTC/USD,0.1963,20596.0,20595.0,9.8023
511,2022-11-01T08:31:00.000000,ftx,BTC/USD,0.7887,20596.0,20595.0,5.5111
512,2022-11-01T08:32:00.000000,ftx,BTC/USD,4.9346,20598.0,20597.0,0.5539
513,2022-11-01T08:33:00.000000,ftx,BTC/USD,1.1883,20595.0,20594.0,2.3402
514,2022-11-01T08:34:00.000000,ftx,BTC/USD,20.1449,20589.0,20588.0,0.174
515,2022-11-01T08:35:00.000000,ftx,BTC/USD,0.933,20593.0,20592.0,4.3376
516,2022-11-01T08:36:00.000000,ftx,BTC/USD,1.076,20591.0,20590.0,2.1361
517,2022-11-01T08:37:00.000000,ftx,BTC/USD,17.1402,20596.0,20595.0,0.287
518,2022-11-01T08:38:00.000000,ftx,BTC/USD,2.9779,20591.0,20590.0,2.5866
519,2022-11-01T08:39:00.000000,ftx,BTC/USD,19.0327,20591.0,20590.0,2.4654
520,2022-11-01T08:40:00.000000,ftx,BTC/USD,1.5555,20594.0,20593.0,5.644
521,2022-11-01T08:41:00.000000,ftx,BTC/USD,5.5577,20594.0,20593.0,1.224
522,2022-11-01T08:42:00.000000,ftx,BTC/USD,6.6423,20585.0,20584.0,0.4534
523,2022-11-01T08:43:00.000000,ftx,BTC/USD,2.9285,20585.0,20584.0,3.3944
524,2022-11-01T08:44:00.000000,ftx,BTC/USD,1.2081,20585.0,20584.0,7.1708
525,2022-11-01T08:45:00.000000,ftx,BTC/USD,18.723,20585.0,20584.0,0.3685
526,2022-11-01T08:46:00.000000,ftx,BTC/USD,25.9751,20584.0,20583.0,0.0008
527,2022-11-01T08:47:00.000000,ftx,BTC/USD,18.2911,20588.0,20587.0,0.0294
528,2022-11-01T08:48:00.000000,ftx,BTC/USD,0.6273,20574.0,20573.0,5.865
529,2022-11-01T08:49:00.000000,ftx,BTC/USD,0.4599,20574.0,20573.0,3.6066
530,2022-11-01T08:50:00.000000,ftx,BTC/USD,0.5184,20579.0,20578.0,12.1722
531,2022-11-01T08:51:00.000000,ftx,BTC/USD,1.1576,20580.0,20579.0,6.4982
532,2022-11-01T08:52:00.000000,ftx,BTC/USD,11.601,20579.0,20578.0,0.3839
533,2022-11-01T08:53:00.000000,ftx,BTC/USD,0.01,20582.0,20581.0,15.2047
534,2022-11-01T08:54:00.000000,ftx,BTC/USD,18.0983,20581.0,20580.0,0.2157
535,2022-11-01T08:55:00.000000,ftx,BTC/USD,1.0639,20581.0,20580.0,9.5293
536,2022-11-01T08:56:00.000000,ftx,BTC/USD,1.2835,20581.0,20580.0,25.5853
537,2022-11-01T08:57:00.000000,ftx,BTC/USD,2.5745,20581.0,20580.0,2.9433
538,2022-11-01T08:58:00.000000,ftx,BTC/USD,6.7673,20579.0,20578.0,2.2487
539,2022-11-01T08:59:00.000000,ftx,BTC/USD,3.2586,20582.0,20581.0,2.1314
540,2022-11-01T09:00:00.000000,ftx,BTC/USD,3.0057,20581.0,20580.0,9.4905
541,2022-11-01T09:01:00.000000,ftx,BTC/USD,5.6405,20583.0,20582.0,1.7896
542,2022-11-01T09:02:00.000000,ftx,BTC/USD,1.2915,20571.0,20570.0,3.1576
543,2022-11-01T09:03:00.000000,ftx,BTC/USD,5.0718,20570.0,20569.0,2.77
544,2022-11-01T09:04:00.000000,ftx,BTC/USD,0.6395,20576.0,20575.0,3.6345
545,2022-11-01T09:05:00.000000,ftx,BTC/USD,0.2414,20589.0,20588.0,13.6764
546,2022-11-01T09:06:00.000000,ftx,BTC/USD,1.8332,20585.0,20584.0,8.8827
547,2022-11-01T09:07:00.000000,ftx,BTC/USD,8.0499,20578.0,20577.0,0.3751
548,2022-11-01T09:08:00.000000,ftx,BTC/USD,5.407,20575.0,20574.0,3.0578
549,2022-11-01T09:09:00.000000,ftx,BTC/USD,9.8173,20566.0,20565.0,0.8352
550,2022-11-01T09:10:00.000000,ftx,BTC/USD,5.4349,20566.0,20565.0,11.1368
551,2022-11-01T09:11:00.000000,ftx,BTC/USD,0.161,20569.0,20568.0,17.9721
552,2022-11-01T09:12:00.000000,ftx,BTC/USD,0.3897,20587.0,20586.0,5.3753
553,2022-11-01T09:13:00.000000,ftx,BTC/USD,1.6406,20592.0,20591.0,2.3839
554,2022-11-01T09:14:00.000000,ftx,BTC/USD,10.0901,20596.0,20595.0,0.3755
555,2022-11-01T09:15:00.000000,ftx,BTC/USD,6.6629,20597.0,20596.0,0.5431
556,2022-11-01T09:16:00.000000,ftx,BTC/USD,2.2973,20585.0,20584.0,10.8404
557,2022-11-01T09:17:00.000000,ftx,BTC/USD,1.7664,20594.0,20593.0,5.5644
558,2022-11-01T09:18:00.000000,ftx,BTC/USD,0.7337,20592.0,20591.0,18.5495
559,2022-11-01T09:19:00.000000,ftx,BTC/USD,9.5306,20594.0,20593.0,0.68
560,2022-11-01T09:20:00.000000,ftx,BTC/USD,3.3559,20594.0,20593.0,1.0595
561,2022-11-01T09:21:00.000000,ftx,BTC/USD,2.5154,20578.0,20577.0,0.4681
562,2022-11-01T09:22:00.000000,ftx,BTC/USD,1.0713,20573.0,20572.0,9.766
563,2022-11-01T09:23:00.000000,ftx,BTC/USD,5.6793,20583.0,20582.0,2.6787
564,2022-11-01T09:24:00.000000,ftx,BTC/USD,3.4085,20575.0,20574.0,3.5321
565,2022-11-01T09:25:00.000000,ftx,BTC/USD,2.928,20578.0,20577.0,1.0994
566,2022-11-01T09:26:00.000000,ftx,BTC/USD,2.0311,20568.0,20567.0,17.3816
567,2022-11-01T09:27:00.000000,ftx,BTC/USD,2.8017,20562.0,20561.0,0.8504
568,2022-11-01T09:28:00.000000,ftx,BTC/USD,3.2224,20560.0,20559.0,4.5343
569,2022-11-01T09:29:00.000000,ftx,BTC/USD,5.328,20561.0,20560.0,0.5437
570,2022-11-01T09:30:00.000000,ftx,BTC/USD,11.9405,20545.0,20544.0,0.137
